A4GALT	1.21489004066599e-13
AARS2	3.05545798580653e-06
ABAT	1.21487533753823e-13
ABCA1	0.00208965128205937
ABCA13	1.21487533753823e-13
ABCA6	1.2129051184182e-13
ABCA8	0.00305352265266035
ABCA9	1.21284630590716e-13
ABCB1	1.21487533753823e-13
ABCC10	8.88927441544076e-07
ABCC11	1.21487533753823e-13
ABCC6	1.21487533753823e-13
ABCC9	0.0417737280531367
ABCD1	1.21487533753823e-13
ABCD2	0.412852732384362
ABCE1	1.21445629839703e-13
ABHD11	1.66353700136189e-06
ABHD14A	1.21487533753823e-13
ABHD15	0.696710230102521
ABHD5	1.21487533753823e-13
ABHD6	0.00497673640003032
ABI1	6.17363008767459e-06
ABI2	0.000460134976303224
ABLIM3	0.0861994085039019
ACAA2	0.130702974108358
ACACB	0.511316239731906
ACAD9	1.21487533753823e-13
ACADL	0.0275824799520069
ACADS	0.00118531873849664
ACAP1	5.10404377107992e-13
ACAP2	1.21483122815494e-13
ACAT1	0.218596810657251
ACBD7	1.21487533753823e-13
ACER3	0.00270282075956573
ACIN1	3.28066924820368e-09
ACO1	0.907411905535758
ACO2	0.000196223044614332
ACOT1	0.0170428546903066
ACOT13	1.21487533753823e-13
ACOT2	0.0480910679306449
ACOT4	1.21487533753823e-13
ACOT9	1.21487533753823e-13
ACOX1	0.0560971380147365
ACOX2	1.21487533753823e-13
ACOX3	1.21487533753823e-13
ACPL2	1.21487533753823e-13
ACSL1	0.0787431413951265
ACSL3	1.21213320421073e-13
ACSM1	1.21487533753823e-13
ACSM3	1.21487533753823e-13
ACSM5	0.542702702002239
ACSS2	0.0391557384197176
ACSS3	1.21487533753823e-13
ACTL6A	1.21487533753823e-13
ACTR1A	1.32407452149174e-05
ACTR3B	1.21487533753823e-13
ACVR1B	1.21487533753823e-13
ACVR1C	0.191876582534626
ACVRL1	9.37666348829255e-05
ADA	1.21487533753823e-13
ADAM10	1.21487533753823e-13
ADAM28	1.21487533753823e-13
ADAM6	4.42593551872581e-13
ADAMTS1	1.21243461832984e-13
ADAMTS13	1.27164475341091e-09
ADAMTSL3	1.21487533753823e-13
ADAMTSL4	1.87966504817367e-08
ADAP2	4.36776406405075e-12
ADAT2	1.21487533753823e-13
ADC	1.21487533753823e-13
ADCK4	1.53435303610652e-06
ADCK5	5.79908189343296e-08
ADCY4	7.91470256208592e-07
ADCY5	1.21487533753823e-13
ADCY6	1.21487533753823e-13
ADD1	1.21487533753823e-13
ADH1A	0.207752646639075
ADH1B	0.344484287339081
ADH5	1.21487533753823e-13
ADHFE1	1.21487533753823e-13
ADIPOQ	0.656415017186166
ADIPOR2	0.0662291128007192
ADM	1.21487533753823e-13
ADM2	1.21487533753823e-13
ADNP	3.05365720610719e-06
ADPRH	1.21487533753823e-13
ADRA1B	1.21487533753823e-13
ADRA2A	1.21487533753823e-13
ADRB1	0.0513934914641335
ADRB2	1.21487533753823e-13
ADRBK2	0.0317934766072169
ADRM1	4.19974260124498e-13
ADSS	1.21487533753823e-13
AFAP1L1	0.00947519252369449
AFF3	1.13068197488023e-07
AFF4	1.97805532840073e-10
AFG3L1	1.21487533753823e-13
AFTPH	0.000160444857775597
AGAP3	1.60830810196433e-07
AGBL2	1.21487533753823e-13
AGPAT2	0.470320425090385
AGPAT5	1.21487533753823e-13
AGR2	9.98099773388556e-14
AGR3	1.21487533753823e-13
AGRN	1.28765631439229e-05
AGTR1	1.21487533753823e-13
AGXT2L2	1.21487533753823e-13
AHCY	1.12761227427453e-13
AHDC1	1.21487533753823e-13
AIDA	0.0164688452444435
AIF1	4.2101171281934e-12
AIFM2	0.705264667616277
AK1	5.85821910029032e-05
AK3	0.00118152341875035
AKAP11	3.47440790252137e-13
AKAP12	0.0960133095179587
AKAP5	1.21487533753823e-13
AKAP8	1.21487533753823e-13
AKAP8L	3.55420650940743e-07
AKR1C1	0.249072667631985
AKR1C2	0.0684949622452624
AKR1C3	0.106872332867994
AKR7A3	1.21487533753823e-13
AKR7L	1.21487533753823e-13
AKT1	1.06792492712727e-13
AKT2	0.00174643848575502
ALCAM	1.38474858429958e-09
ALDH18A1	1.21487533753823e-13
ALDH1A1	1.21487533753823e-13
ALDH1L1	0.383825579099218
ALDH2	0.778155767742962
ALDH3A2	1.21487533753823e-13
ALDH3B2	1.16197348385284e-13
ALDH4A1	1.21487533753823e-13
ALDH7A1	1.21487533753823e-13
ALDOC	1.21487533753823e-13
ALG10B	1.21312566533462e-13
ALKBH2	9.63900191265072e-07
ALOX12P2	1.21487533753823e-13
ALOX5AP	1.20555355453752e-13
